w,p,mu,sigma
0.000207583917815496,0.000887284341190745,3.58841425929921,0.944924317714696
0.000207583215680796,0.00141040257573933,3.53145307851963,0.96881704870709
0.000207577463538005,0.00122372482741457,3.54506900463132,0.94538076858457
0.000207576252242423,0.000978747561833242,3.55398837447702,0.95760943318866
0.000207576134645907,0.00138338304007534,3.53058924265693,0.953491168894464
0.00020756897732637,0.000649039623206132,3.55127567510698,0.950650196248249
0.000207558974325284,4.99768600481288e-05,3.60287277800307,0.940122453558043
0.000207556284435454,0.00346681872596772,3.54890750540777,0.951168179449497
0.000207554539216846,0.000350937142119408,3.53474023911936,0.966810777188007
0.000207547289441943,0.000780377956889172,3.5707436510925,0.94637387112612
0.000207545607383874,0.00430513256898813,3.52329015901585,0.970253108528372
0.000207545466188494,0.000610351638927396,3.54958037277135,0.948462313628756
0.000207541209503624,0.00051651375672505,3.52274065364097,0.961462343267787
0.000207539704570715,0.000736527241464377,3.56720148051197,0.944814062476832
0.000207527436078628,0.00168586472541064,3.52650306910622,0.978135225985886
0.000207524504500019,0.0010265742528819,3.55615724741929,0.937496587158113
0.000207522806122865,0.000727742347138938,3.56357607560154,0.938495856075024
0.000207517203764532,0.0016262573031427,3.52169113379843,0.954642133628872
0.000207515039316478,0.000862547375261361,3.56543576026758,0.952524773387561
0.000207514916703009,0.00136597903710036,3.54554230164492,0.958327361175688
0.000207514723195136,0.00174574563750688,3.52770260823157,0.962286367617978
0.000207506482261009,0.0014426892695752,3.54086974553861,0.95925439180288
0.000207504724614048,0.00123386774700902,3.55356791426339,0.944335934921899
0.000207504082722517,0.000747842091684321,3.53736932660942,0.95784775893999
0.000207493757442824,0.00154147303832446,3.52448490648244,0.979932959844681
0.000207482720148716,0.00203426845024778,3.56233227276038,0.945984389000227
0.000207477617334385,0.0014398922767522,3.57030477227916,0.982720134891409
0.000207477139052718,0.00169319273957206,3.51610440255241,0.985050535173778
0.000207476341291662,0.000929870165461453,3.54589084207196,0.946498877884249
0.000207470568526348,0.000734624884687792,3.53958489126249,0.933386502834609
0.000207468705940755,0.00234399520343766,3.56193830032799,0.954259027553331
0.000207462617893619,0.00058008680945302,3.56426688706163,0.971326585192465
0.00020746061445948,0.00146612606123434,3.55554186938016,0.969039789013286
0.000207457887172351,0.00201792974725493,3.53224315084764,0.956456242938393
0.000207452613172823,0.00111172785128683,3.5466743876961,0.979548105971546
0.000207436632454112,0.000373469015739281,3.49546671073108,0.954729103474467
0.000207435579120471,0.00343198754976682,3.51343831008565,0.95610401662013
0.000207430236650709,0.00157933439973991,3.53021328448774,0.973747795930546
0.000207427857955017,0.00065497815163484,3.55433738225338,0.930909433609382
0.00020742384681957,1.85734817715421e-06,3.57522697082607,0.945871634542
0.000207412743518771,0.00347034608984487,3.56503963510834,0.933587901902936
0.000207407883233285,1.78274544818648e-06,3.5497278094541,0.943619196819948
0.000207407404450599,0.000582807652891974,3.51757493565123,0.94351902579293
0.00020740590635149,0.000160899044017053,3.53591859130603,0.953015639486767
0.000207401200043494,0.00272858306552335,3.50705081081765,0.954563938927463
0.000207400867502383,6.63736823647203e-05,3.52456956920972,0.96976606658517
0.000207384763152159,0.000716224193395387,3.56726858554534,0.95588059094618
0.000207384041692656,0.00105522361596994,3.54882270620911,0.917655077590101
0.000207379009432591,0.000313082113378907,3.57337889232799,0.933689422861403
0.000207376115507125,0.00106475059939772,3.5378355890649,0.965544055131874
0.000207371637613947,0.000438069367167375,3.53650718071779,0.974466521640388
0.000207368949752071,0.00154188883305774,3.55093088992971,0.950362564010011
0.00020736632966824,0.000664046954493013,3.55862617409555,0.97698897460192
0.000207364055925196,0.000472516450571901,3.5528325066119,0.958163240740471
0.000207363615970475,0.0016033320446831,3.5282517911967,0.944158636384641
0.000207354009721575,0.000865934934093302,3.53075527388803,0.963744835267976
0.000207352334238915,0.000554781107010135,3.59851142038302,0.935631667897267
0.000207352224561508,0.00132441245653345,3.51690637020146,0.966694618087956
0.000207348743680769,0.00026689486367665,3.54713085858068,0.960767242621604
0.000207342451783846,0.00101115210264984,3.55313710492177,0.940674100903862
0.0002073421619741,0.000126824759411708,3.53923193550337,0.951484869259685
0.000207334644636078,0.00164332247586197,3.56341739212394,0.961850761668586
0.000207317856500485,0.00135172484049624,3.57354289832236,0.921833936448491
0.000207310673031944,0.00107142429751462,3.55133601266267,0.935040246945147
0.000207301286554667,0.0014114941910009,3.56122473323474,0.922713805929623
0.000207291257754183,4.38462972326408e-05,3.55786113076014,0.952918225359752
0.000207290019029127,0.000606320744304234,3.55422695343396,0.967839241945045
0.000207279581003797,0.000745101856366781,3.55797146520443,0.950706790194529
0.000207272979120485,0.000342234340504772,3.55552636814592,0.945481330595399
0.000207272830207464,0.00202651177549378,3.56779726838627,0.933646860541003
0.000207269762748359,0.00187049166335144,3.52224762534384,0.948815458861935
0.000207263247709888,0.000591437210506722,3.6018071152858,0.921533203061921
0.000207260987820008,0.00107177307903863,3.5331987136636,0.961512286959777
0.000207260091987349,0.000728263601534053,3.54459381468439,0.94135630285611
0.000207252229131434,0.000666444601843517,3.57573899444078,0.924603634122895
0.000207251981387121,0.000335038855864669,3.55560710737449,0.947144864773002
0.000207249161026147,0.000613731765234358,3.51330197021047,0.968491289440955
0.000207224038682638,0.000263639506074039,3.55685372450223,0.941841616035266
0.000207222196105865,0.000582021066126982,3.56391877712116,0.951103697871915
0.000207219895411282,0.00136299127279107,3.53896752331832,0.972269444697252
0.000207216646090451,0.000663107271147749,3.54485703187854,0.93650038451602
0.000207215305581404,0.000553531939593034,3.54126978045018,0.934691590192581
0.000207209389299313,0.000919510593509031,3.55352744279688,0.940283238575328
0.000207190804632086,0.00149916517737878,3.56366386624775,0.923880943413238
0.000207183230527109,0.000801295665169782,3.53961682251303,0.952225058611383
0.000207156843617888,0.00061119390405586,3.54385703112288,0.916794042219276
0.000207150322593087,0.00316287888372738,3.57550418210482,0.965245172919169
0.000207149537527894,0.000930404944844913,3.59567474084186,0.944917181183266
0.00020714919873493,0.00102650886456704,3.56797699717354,0.942288948191226
0.000207145620743244,0.000197806062580317,3.53372796277205,0.947288319120639
0.00020714294104403,0.00199418870390301,3.57044591139525,0.937907013703965
0.000207141004277707,0.00144076827639445,3.567208062081,0.943085766318587
0.000207140631532194,0.000767150514053676,3.53986159598919,0.978146334854854
0.000207133353228423,0.000917909405066534,3.57546374582364,0.94181447245252
0.00020712733983218,0.0013921043526518,3.53371016197911,0.958625902208468
0.000207117378626279,0.0015688029796764,3.53199984903674,0.962724787657747
0.00020711566835205,0.00223443864111683,3.54837427718723,0.952956213517447
0.000207110042113466,0.00156986047032296,3.56149270642842,0.971380239794866
0.000207106065483763,0.000602214339399967,3.56054900988742,0.957802191341086
0.000207098750620861,0.000248113785978417,3.57330408153131,0.921618347747185
0.000207096941402822,0.00222290039986155,3.54923565813881,0.917999609077852
0.000207095936786001,0.00172004543984455,3.5626150313882,0.928467859108505
0.000207093360704206,0.0021539048968996,3.59031771335554,0.959837210919801
0.000207077834296182,0.000537402676025785,3.55646090548004,0.95453636878115
0.000207076203004458,0.00280384425856374,3.56412648495732,0.92214805336255
0.000207075832945677,0.000466020927934971,3.53825032928842,0.96380163992108
0.00020707260669177,0.00184087780316762,3.50529194851665,0.974737263884086
0.000207062220882069,0.00107211405800268,3.57815051225445,0.948682579309088
0.000207058574037755,0.000634881872192813,3.55830995068847,0.950917961371669
0.000207058396014015,0.00194793718974294,3.55407622024476,0.95862681147591
0.000207050468644903,4.11519649318701e-06,3.55983536867172,0.947831352714484
0.000207045206498931,0.000959891757412601,3.54043033973502,0.940714776982949
0.000207030947514081,0.0015616304888995,3.52432957680604,0.939400293083914
0.000207028141445786,0.00111305640443411,3.52070763604645,0.977324535128896
0.000207027271407748,0.000120991967814441,3.55071265536791,0.952260094518593
0.00020702249948526,0.00111512843145814,3.60012643893709,0.919515266987776
0.000207019694394869,0.00108037676792724,3.56262881030369,0.955720027091916
0.000207019461877779,0.000778607291762082,3.54193898194704,0.962212165843262
0.000207017902394068,0.00121605718175878,3.53017187265138,0.918691563859696
0.000207015995244275,0.000599324923661763,3.57882285229928,0.937576403414832
0.000207009211124526,0.00197692175804741,3.53814821105856,0.99578448311804
0.000207006739845825,0.000846806664104268,3.5277899042884,0.970146008684086
0.000206991854696076,0.000766585495548176,3.55000288916565,0.977088844799211
0.00020699131509566,0.000499685546992144,3.58540781663226,0.945470415852745
0.000206983861236214,0.00104995864264651,3.56245073614959,0.950047362238501
0.000206983641502125,2.98122280397901e-05,3.54150497177109,0.959057001364575
0.000206975020205374,0.000383686513896349,3.54390141432903,0.944668329755813
0.000206969355405394,0.00213146654882489,3.54150677643588,0.959131436128664
0.000206966434279404,0.00167838786602749,3.53261146438284,0.980401890511821
0.000206948787290661,0.000567689061446726,3.55720559646172,0.930774601038805
0.00020694049873493,0.00625123305060458,3.5517895275067,0.956312422461673
0.000206931310772998,0.00278755585431985,3.5129514422906,0.958001712179785
0.000206930815290721,0.000191122389827585,3.56396884547352,0.963907381100403
0.000206926082727628,0.000494894877295935,3.58721271061715,0.949295316899756
0.00020689434319896,0.000318603561725137,3.56438087692638,0.949022844980936
0.000206886203678681,0.000321450237185236,3.58068996853074,0.922922374823894
0.000206878556741573,0.00127572111731669,3.57789910865738,0.951755832036073
0.000206875285611495,0.000477314350687241,3.55607871214254,0.950074925704972
0.000206875125409243,0.00114541371774334,3.57923007524985,0.935656234383032
0.000206861077734633,0.000302413360332772,3.54427445639915,0.963080121640989
0.000206859755534046,0.000835333522528229,3.53757700911362,0.973765383500277
0.000206830002043234,0.00182702239519061,3.57501697426064,0.968080088233629
0.000206826078863946,0.00132069703541618,3.55478657218951,0.96642402891107
0.000206825845918359,0.000864698143466313,3.56742038088913,0.958461078903957
0.000206823268852633,0.000837189942898946,3.56865316884002,0.964915171202749
0.00020682270062058,6.28740196004003e-05,3.57153247311684,0.924474847248391
0.00020682170468044,0.00022004425112847,3.59198210169026,0.92743750776247
0.000206820803114214,0.000993308184254029,3.53853673803287,0.97130579563113
0.000206814626380496,5.95021237679574e-05,3.54599386048704,0.950522958553459
0.000206812283092925,0.00201440658724011,3.52123480440365,0.942988601515547
0.000206810847676172,0.00505354367015324,3.58582465347326,0.924013641827438
0.000206806888559609,0.000587804698439587,3.56556024732664,0.949254601431794
0.000206804508253134,0.00132859983826474,3.56395904007472,0.927933179658822
0.000206793845835516,0.0010808654330063,3.56711523231485,0.944117297363726
0.000206789187503399,0.00194461165499752,3.55281744287391,0.941607356990947
0.000206782873225382,0.000296993516647021,3.57778716481561,0.94235958730111
0.000206781634063359,0.000688586972576547,3.5586268023545,0.929868643829968
0.000206780584402117,0.00129526203570579,3.55439789471663,0.952248567361995
0.00020676760665007,0.00153208099293773,3.55802683278543,0.945814076848082
0.000206762025593048,0.00176215745393345,3.53753477479236,0.927477672701124
0.000206757150967967,0.000629366285961129,3.54565935485405,0.9599231429575
0.000206754397777986,0.000380059819038182,3.56389772465587,0.940144444372962
0.000206750975326948,0.000840985222609987,3.54631708298128,0.983726767999434
0.000206743751185476,0.000524632756541353,3.53601585134863,0.959704681392275
0.000206737657482138,0.000786571921752094,3.54240648663363,0.947704409741436
0.000206730869663738,0.00201690073405843,3.55146731848957,0.954675217443414
0.000206710882669282,0.00011616774645722,3.61908248225983,0.951530944451801
0.000206709800239034,0.000911388103999895,3.54779781098051,0.944140011417191
0.000206708446722023,0.00131115568554514,3.59444823254736,0.914134686117048
0.000206702775341841,0.000417420364082808,3.55401709311215,0.936773438301554
0.000206691683090213,0.00148242810058024,3.55618383811323,0.931064711370251
0.000206691227210562,0.00105557711638479,3.54455405233897,0.950644593526123
0.000206690401772428,0.00117213944796548,3.57207885072915,0.970507867357804
0.000206686552560729,0.00280136400981016,3.58518036069745,0.941612300933226
0.000206682568736636,0.000904205218297865,3.58473770321615,0.944265489238076
0.000206680760713972,0.00140454435522367,3.56626381457373,0.916366520141763
0.000206677750147614,0.000783459006750918,3.54658340674613,0.954829782666812
0.000206674835586955,0.000596860047076375,3.52633312535444,0.937804768385841
0.000206668389688489,0.000595974924101635,3.56829387137009,0.936810236848229
0.0002066637603393,0.00182858773525609,3.55447833648119,0.924384304664543
0.000206661111717792,0.0017144641663636,3.56925612147195,0.962699949972063
0.000206657905962783,0.00167326778800945,3.53411271731388,0.947962212330029
0.000206656806242274,0.000847272261569601,3.58806789575967,0.933698143044178
