w,p,mu,sigma
0.000207043424668964,9.49464870431451e-05,3.57735024812853,0.931876207861514
0.000207043072553101,0.0015435098530761,3.56216424262377,0.954702484773465
0.000207040753782199,0.00196854025531898,3.56547252101755,0.93277764503908
0.000207040487150795,0.000499685546992144,3.58540781663226,0.945470415852745
0.000207040119769921,0.000266655410841762,3.57297945585687,0.934893121364653
0.000207039214916431,1.82798799805131e-05,3.55990027298701,0.946540596964087
0.000207035141625269,0.000846376468690239,3.58541362623477,0.927325423524224
0.000207028838058352,0.0031150814814923,3.56205078773061,0.95221680060686
0.000207024461623571,0.00326701640577412,3.56567502798901,0.965842950038501
0.000207024188389558,0.000383686513896349,3.54390141432903,0.944668329755813
0.000207006316094281,0.00153390618563491,3.5490119682596,0.914011978598408
0.000207004950637272,0.00166580836295176,3.54036667923432,0.961582220352946
0.000207004510075157,0.00014577657434159,3.56246123624852,0.97040346956808
0.000207004428493417,0.00146756492241479,3.57296579851023,0.911924442379301
0.000206999153271878,0.00116079032243423,3.55135979559247,0.92887008511013
0.000206997949243056,0.000567689061446726,3.55720559646172,0.930774601038805
0.000206997199454144,0.00190033569141753,3.55001211009599,0.942634552963629
0.000206992987368213,0.00089604783389376,3.5694522501871,0.93281902679909
0.000206987409424017,0.000426082674300252,3.56818085693077,0.958988162875596
0.000206981821272452,0.000697101432086004,3.56553012369513,0.959612396158258
0.000206977871061643,0.000126596265201902,3.54437440785914,0.922680275682405
0.000206973947497,0.00142366135412928,3.54634928735463,0.932347364314092
0.000206969957523743,0.000221274374347037,3.55875393176388,0.918273721092043
0.00020696730619244,0.00104208476125923,3.55418696120562,0.969175171145711
0.000206964019391118,0.00138991704341437,3.53992928607673,0.92711169505886
0.000206956685673857,0.00204487310998157,3.56214442089003,0.967443233845726
0.000206950524602033,0.00045583647108082,3.55009440397676,0.933517381772754
0.000206949611544013,0.000378214543977614,3.55440425385272,0.926873141247627
0.000206940590824665,0.000542651118036673,3.51231259341352,0.935633968023043
0.000206931379358472,0.000297634515314916,3.55774432860289,0.931944750555363
0.0002069285234079,0.000498287262230505,3.54281183983894,0.946518196925391
0.00020692770201027,0.00127572111731669,3.57789910865738,0.951755832036073
0.000206927371160276,0.000935884318625528,3.55107445072524,0.943842081081366
0.000206925429603472,0.00230121178985866,3.5468315120135,0.943375764982733
0.000206924430103115,0.000477314350687241,3.55607871214254,0.950074925704972
0.000206923614584079,0.000474501763555146,3.57468085070466,0.938831290374766
0.000206918454514788,0.000402354100844089,3.5639777590945,0.956657470123491
0.000206916971563255,0.000190262643054892,3.56695072959425,0.961848568081693
0.000206905405385656,0.00076448038536578,3.52446497421712,0.961134313875868
0.000206897306470311,0.00140596754743898,3.57447523214235,0.93240156384822
0.000206896575116386,0.000756107306340653,3.550453423909,0.936177776707919
0.000206888047800341,0.000166908133964017,3.54628232475418,0.943848591871867
0.000206884039472042,0.000241277905903378,3.52934367197128,0.955439030018207
0.000206882952554782,0.00178779767388992,3.54504962381883,0.951130842565716
0.000206871832620313,6.28740196004003e-05,3.57153247311684,0.924474847248391
0.000206868045444442,0.00157410753454127,3.51907836358293,0.962306850521553
0.000206863756462144,5.95021237679574e-05,3.54599386048704,0.950522958553459
0.000206862637430408,0.00121957645923814,3.545596289606,0.957985964117217
0.000206856746257342,0.00140518379483922,3.56368360332904,0.954365667194773
0.000206846084210082,0.000874034466438916,3.57649808429081,0.932668476435259
0.000206845050789414,0.0033806522057149,3.55157428636743,0.92885084538246
0.000206844276407637,0.00121777726753977,3.57318943787688,0.922321206819396
0.000206842970980618,0.0010808654330063,3.56711523231485,0.944117297363726
0.000206841522967016,0.00133053893671972,3.59192113925012,0.929266288026938
0.000206835192008207,0.00336533666200035,3.56602944229152,0.94400405350689
0.000206832297355712,0.000434194784012493,3.55569557034715,0.955532250890566
0.000206830227636817,0.000879995572466664,3.55283580600035,0.946410645854533
0.000206829706396885,0.00129526203570579,3.55439789471663,0.952248567361995
0.000206826539085091,0.000380741745258217,3.57977792347888,0.94248065614471
0.000206820216611736,0.000515592847536673,3.58014121484995,0.942187416890174
0.000206816725561894,0.00153208099293773,3.55802683278543,0.945814076848082
0.000206814873096916,0.000188268170261415,3.53456341742503,0.946143237025731
0.000206814460311228,0.000724622562198046,3.57680148683406,0.944955133079841
0.000206813424693352,0.00151557847637745,3.57267578217221,0.946516475527305
0.000206795965212003,0.000797413777160091,3.5252030423798,0.972795474657275
0.000206788806559237,0.000697803650604176,3.56054454506051,0.923731762690063
0.000206787761266869,0.00074471043385761,3.58576363646555,0.949625903606689
0.000206784905337295,0.00126319526309076,3.55837860825165,0.930254942585133
0.0002067841603044,0.00112705688139018,3.55556066294686,0.92847227406813
0.000206783313808867,0.00124400716007847,3.58095342638812,0.955037154328384
0.000206776163712037,0.000135916686459182,3.5717817104765,0.936183159542242
0.000206774107781453,0.00111158921664985,3.56204805656028,0.917748130169763
0.000206772379129807,0.000102456956227568,3.53433795235623,0.952620339124606
0.00020677039190858,0.000147563475805053,3.55940905072977,0.961118171201633
0.000206769135094363,0.00102367606494428,3.53737390731673,0.932910196104572
0.000206765698977863,0.00111019169439393,3.55988445262704,0.970641482946344
0.000206741800112783,0.00110880570455805,3.54568584239319,0.939147929863059
0.000206740783965929,0.00148242810058024,3.55618383811323,0.931064711370251
0.000206735312719657,0.000599598113505205,3.50637635322871,0.967527044557564
0.00020672699229238,0.00159921726894522,3.5678300391445,0.935450257877743
0.000206719797507854,0.00142182329080147,3.56599753691046,0.939425179510178
0.000206718207668768,0.00127579603600129,3.54272963801609,0.951090458699874
0.000206712376581712,0.000766976489186934,3.53610574661077,0.946705275544042
0.000206707793034232,0.00220133505166499,3.54109453366096,0.94198117481625
0.000206704873362692,0.00087982507659301,3.53391280862068,0.955287984951831
0.000206704143115272,0.000104219353495195,3.54340680900169,0.944737406527727
0.000206699738621177,0.000250516632334141,3.57440367274268,0.934886763449683
0.000206693429920029,0.0023819843352656,3.57501751193971,0.950116749518059
0.000206690620136738,0.00124204077682762,3.56403176666246,0.944967997436573
0.000206688748723671,0.0013892842967602,3.57179808185805,0.957560187464888
0.000206688338313513,0.00118805684542575,3.58056482881717,0.937535159570468
0.000206675054027909,0.00155261621424718,3.5638933323275,0.929732316466313
0.000206670974280286,0.000204528330844428,3.52916788364247,0.939503500953446
0.000206665196379865,0.00129953512615614,3.54831849570572,0.938074515189994
0.000206664589950489,0.000954676573264482,3.56580631354624,0.953792424465442
0.0002066600213216,0.000858211527401407,3.54568259442835,0.904095371539453
0.000206659393053883,7.12204558209453e-05,3.56550980240266,0.946695012657895
0.000206654597794267,0.000848573712308291,3.55462205862628,0.944914282016596
0.00020665317051805,0.00120570515012476,3.58267487060703,0.924688769151071
0.000206652533358814,2.31831637589353e-05,3.5459144950627,0.963085871461718
0.000206647637549994,0.000456118132634033,3.5637157585727,0.947248562555604
0.000206644620809966,0.00171664181990737,3.55479922493389,0.950552640824667
0.000206639289594807,0.000733447735674863,3.55600120515722,0.965062489238016
0.000206631266581338,5.92902579408829e-05,3.5350788328909,0.954393542902932
0.000206629627311039,0.000115690840438895,3.57452657747395,0.923086400724329
0.000206627953855846,0.000268328127618039,3.52563714714854,0.933476415654292
0.000206625341594668,0.000598622663418554,3.57981268355052,0.947382466608059
0.000206624823835431,0.000876212469012956,3.57892753463473,0.918109549686476
0.000206620772361806,0.000524147830514973,3.581380453373,0.920363309958251
0.000206614407462683,0.00123457046435543,3.54228061771339,0.944920451708073
0.000206614110458351,0.00116750690160127,3.54053171920242,0.970147275171273
0.00020661300938513,0.0018317951345503,3.56314084107397,0.936005562987463
0.00020660939973141,0.000445529049338725,3.5802060512878,0.924555594859112
0.000206607968496569,5.75114019707634e-05,3.57532128031908,0.934455693698863
0.000206607354368052,0.000262683546789758,3.51761758657373,0.975839484008094
0.000206601816611287,0.000157011391409387,3.52112489139114,0.952425599704282
0.000206598340632824,0.00147270906351845,3.59275308953176,0.957299111376711
0.000206595727231191,0.0020626463839279,3.55555280522871,0.930818811648331
0.000206593647587125,0.00109166056401269,3.55406282410863,0.939297709526305
0.000206593048956392,0.000335497442862347,3.57608631981917,0.939391225915139
0.000206590864802784,0.000344207327496279,3.54988827974371,0.961214588585646
0.000206585949027943,0.00036893230783268,3.5546933553964,0.935364572985691
0.000206585341895868,0.00241102572352294,3.55945000566915,0.911392650821312
0.000206582834362247,0.00136941618771687,3.57943914973394,0.921815834918751
0.00020658218309427,0.00180514837482698,3.5654837505609,0.930469358949103
0.000206581233645116,0.00128691792093835,3.5679129840552,0.937494865553392
0.000206574894974726,0.000399146139187681,3.56504157656636,0.935616046726483
0.000206562882257899,0.000156587231097546,3.55706739922997,0.929474502483404
0.000206558888279732,0.000204498163012827,3.59701759139563,0.940439219083234
0.000206552389203684,0.00117755348306152,3.53942891323167,0.926698747997436
0.000206544397556025,0.000127424279661684,3.53111333675035,0.941790081966415
0.000206543823755557,0.00102529055803314,3.51983794674981,0.958763698490984
0.000206542290130378,0.00065266098686296,3.57200389194199,0.956697207402216
0.000206538873188665,0.000377536977638912,3.57053137459371,0.942121731780023
0.000206533502382123,0.000570540019152622,3.57477321030113,0.941531299940892
0.000206526949778818,0.00112740210307691,3.53775501929228,0.948935550733139
0.000206525244181409,0.000542427068580258,3.54348656226475,0.965427764444931
0.000206517807341116,0.00149185518828234,3.53556788822438,0.942827400333696
0.000206514873855408,0.000544586290985927,3.52864870163923,0.948130745166521
0.000206514104591912,2.6657287973078e-05,3.56994146004497,0.950270587952696
0.000206512169345717,0.000366303106621078,3.54667038147463,0.945888752049582
0.000206510891752062,0.00120393209796933,3.56488578760439,0.94926406299362
0.000206510397682935,0.00324150203418656,3.52418235988532,0.957546908123447
0.000206510391040105,0.00352645014503788,3.52323601959051,0.967033756254118
0.000206510057280657,6.28878154472586e-05,3.54156499264015,0.943041243268608
0.000206508647168609,0.000746485144255788,3.57942461239882,0.928493159242309
0.000206507744090881,0.000298705074072966,3.58918126639188,0.945645308077944
0.000206499959184433,0.0011178800421707,3.57073618026061,0.944177431008609
0.000206499792490062,7.49865737891454e-05,3.56045073103716,0.963880556007451
0.000206496239706615,0.00445737804294478,3.57094575731488,0.942962403739793
0.000206486391240255,0.000885241043495929,3.5658060152224,0.951560234130748
0.000206484534925622,0.0018729715353903,3.57943290927055,0.941403524659412
0.000206479503368544,0.00142173045689936,3.58347328918274,0.913566656471408
0.000206473670431917,0.000562313043256546,3.57083987790844,0.928113394061013
0.00020647297428334,0.00125874061304299,3.57322779740242,0.932441352165324
0.000206469980557639,0.000512505272799903,3.50600464497999,0.958578500682174
0.000206461007543445,0.0010841786784941,3.5397598391119,0.938176305861226
0.000206454489078696,0.000196373603037794,3.57872598173017,0.93490922101812
0.000206453715921288,0.000710076415064425,3.57764139134293,0.951259817765136
0.00020645284864218,0.00169397173381407,3.5409175220312,0.956548464943625
0.00020645019669863,0.00109180872522535,3.53078117559283,0.947700349730694
0.000206448833039245,0.000354714804392606,3.56665248249619,0.948958897404012
0.000206447802037125,5.78166056889926e-05,3.5637869273247,0.946596302925677
0.000206443706277719,0.00108222990703552,3.55463805900139,0.950934008937192
0.000206442523836397,2.32342452652941e-05,3.56952035797845,0.925418102311453
0.000206442165428918,0.000853892806838202,3.56648748763961,0.934378027284351
0.00020644048311127,0.000617088195031902,3.58876978522283,0.950849797523128
0.000206440199468334,0.00228242274995734,3.57797016086868,0.969936780573489
0.000206436757626106,0.00183338205459401,3.54427949877967,0.973167442952155
0.000206435152425895,0.000188570990648038,3.59343396828458,0.909976135466609
0.000206432986277972,0.0020371552334944,3.53956202341169,0.960498849700702
0.000206425343262018,0.00063395815477278,3.5504206375037,0.943462973166034
0.000206417886606647,0.00280759273524789,3.55576526035279,0.952109121232388
0.000206415189835303,0.000159350335515741,3.53830833319864,0.947086942292761
0.000206414350478752,0.00146293250149176,3.54213249569447,0.918899989755671
0.000206413645704037,1.40863449757703e-05,3.57169203472207,0.947134871307481
0.000206412875992708,0.000612292451712043,3.54473793765356,0.923585129143082
0.00020641137654018,0.00132254223952865,3.57178241495286,0.920623074480738
0.000206406909437831,0.000483645691237569,3.52850599380987,0.948131938213755
0.000206401163005401,0.000782345038212633,3.53790606346343,0.944155102829643
0.000206396356228062,0.000746185581275141,3.57472458451951,0.906337586335358
0.00020639246732925,0.000756665250178781,3.57497147353982,0.925702668222838
0.000206392302879641,0.000413672280145688,3.54831216272333,0.950751908007958
